time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
12600.0,E7,0.01875,GFP25,RBS0.25,37.13333333333333,0.51210000179708,GFP,29073.083333333332,184.58333333333334
12600.0,E8,0.01875,GFP50,RBS1,37.13333333333333,0.22140001319348812,GFP,48239.083333333336,311.5833333333333
12600.0,E10,0.01875,GFP75,RBS0.25,37.13333333333333,0.30850001238286495,GFP,35166.083333333336,222.58333333333334
12600.0,E11,0.01875,GFP50,RBS2,37.13333333333333,0.2366000022739172,GFP,52091.083333333336,335.5833333333333
12600.0,F2,0.01875,GFP25,RBS0.5,37.13333333333333,0.23239999078214169,GFP,34498.083333333336,219.58333333333334
12600.0,F3,0.01875,GFP25,RBS1,37.13333333333333,0.35570000670850277,GFP,34310.083333333336,218.58333333333334
12600.0,F4,0.01875,GFP10,RBS2,37.13333333333333,0.5330000128597021,GFP,22947.083333333332,144.58333333333334
12600.0,F5,0.01875,GFP50,RBS0.5,37.13333333333333,0.3900999929755926,GFP,inf,530.5833333333334
12600.0,F6,0.01875,GFP75,RBS0.125,37.13333333333333,0.17869999073445797,GFP,13962.083333333334,86.58333333333333
12600.0,F7,0.01875,GFP25,RBS2,37.13333333333333,0.23529999516904354,GFP,39780.083333333336,257.5833333333333
12600.0,F11,0.01875,GFP10,RBS0.25,37.13333333333333,0.28420000337064266,GFP,27867.083333333332,176.58333333333334
12600.0,G3,0.01875,GFP75,RBS1,37.13333333333333,0.5442000236362219,GFP,inf,629.5833333333334
12600.0,G4,0.01875,GFP10,RBS4,37.13333333333333,0.26689999364316463,GFP,4109.083333333333,25.583333333333332
12600.0,G5,0.01875,GFP50,RBS0.5,37.13333333333333,0.44580002687871456,GFP,inf,626.5833333333334
12600.0,G6,0.01875,GFP75,RBS4,37.13333333333333,0.518700024113059,GFP,inf,702.5833333333334
12600.0,G7,0.01875,GFP10,RBS0.25,37.13333333333333,0.29779999516904354,GFP,29953.083333333332,189.58333333333334
12600.0,G9,0.01875,GFP75,RBS1,37.13333333333333,0.44489999674260616,GFP,inf,514.5833333333334
12600.0,G10,0.01875,GFP75,RBS0.5,37.13333333333333,0.6157999839633703,GFP,5327.083333333333,34.583333333333336
12600.0,G11,0.01875,GFP50,RBS0.25,37.13333333333333,0.4422000255435705,GFP,inf,574.5833333333334
13500.0,B3,0.01875,GFP10,RBS1,37.06666666666667,0.6180749752869209,GFP,14396.5,88.91666666666667
13500.0,B4,0.01875,GFP75,RBS0.125,37.06666666666667,0.19287498978277046,GFP,20124.5,120.91666666666667
13500.0,B6,0.01875,GFP25,RBS2,37.06666666666667,0.2029749968399604,GFP,36978.5,229.91666666666666
13500.0,B7,0.01875,GFP25,RBS0.25,37.06666666666667,0.5470749953140815,GFP,31212.5,196.91666666666666
13500.0,B8,0.01875,GFP10,RBS2,37.06666666666667,0.5562749722351631,GFP,23537.5,147.91666666666666
13500.0,B9,0.01875,GFP10,RBS0.125,37.06666666666667,0.5230750062813362,GFP,10406.5,64.91666666666667
13500.0,B10,0.01875,GFP25,RBS1,37.06666666666667,0.44107498911519843,GFP,38031.5,239.91666666666666
13500.0,C2,0.01875,GFP50,RBS0.125,37.06666666666667,0.6037749865402778,GFP,52965.5,341.9166666666667
13500.0,C3,0.01875,GFP25,RBS0.5,37.06666666666667,0.2436750152458747,GFP,35289.5,222.91666666666666
13500.0,C4,0.01875,GFP50,RBS2,37.06666666666667,0.31047501352926093,GFP,inf,431.9166666666667
13500.0,C5,0.01875,GFP25,RBS4,37.06666666666667,0.2993749895443519,GFP,42286.5,268.9166666666667
13500.0,C6,0.01875,GFP75,RBS2,37.06666666666667,0.38827498940130073,GFP,inf,591.9166666666666
13500.0,C8,0.01875,GFP75,RBS4,37.06666666666667,0.4057749727120002,GFP,inf,612.9166666666666
13500.0,C9,0.01875,GFP25,RBS0.125,37.06666666666667,0.503375015531977,GFP,37137.5,232.91666666666666
13500.0,C10,0.01875,GFP10,RBS4,37.06666666666667,0.23017501023908454,GFP,2863.5,16.916666666666668
13500.0,C11,0.01875,GFP10,RBS0.5,37.06666666666667,0.5946750262131294,GFP,3876.5,22.916666666666668
13500.0,D2,0.01875,GFP75,RBS0.5,37.06666666666667,0.5117749789108833,GFP,inf,643.9166666666666
13500.0,D4,0.01875,GFP50,RBS1,37.06666666666667,0.2630749860157569,GFP,57089.5,371.9166666666667
13500.0,D5,0.01875,GFP50,RBS4,37.06666666666667,0.3563750007500251,GFP,inf,518.9166666666666
13500.0,D6,0.01875,GFP50,RBS0.125,37.06666666666667,0.6060750105728706,GFP,55382.5,360.9166666666667
13500.0,D7,0.01875,GFP10,RBS0.125,37.06666666666667,0.5859750130524238,GFP,10295.5,64.91666666666667
13500.0,D8,0.01875,GFP25,RBS4,37.06666666666667,0.3043750145783027,GFP,42997.5,276.9166666666667
13500.0,D9,0.01875,GFP75,RBS0.25,37.06666666666667,0.37057500270505744,GFP,43046.5,276.9166666666667
13500.0,D10,0.01875,GFP10,RBS1,37.06666666666667,0.6014750221123298,GFP,16775.5,105.91666666666667
13500.0,D11,0.01875,GFP75,RBS2,37.06666666666667,0.3846749880661567,GFP,inf,544.9166666666666
13500.0,E2,0.01875,GFP10,RBS0.5,37.06666666666667,0.6296749928345283,GFP,3730.5,23.916666666666668
13500.0,E3,0.01875,GFP25,RBS0.125,37.06666666666667,0.4561749914040168,GFP,32046.5,203.91666666666666
13500.0,E5,0.01875,GFP50,RBS4,37.06666666666667,0.30327501085897285,GFP,inf,441.9166666666667
13500.0,E6,0.01875,GFP50,RBS0.25,37.06666666666667,0.3862750151505073,GFP,inf,518.9166666666666
13500.0,E7,0.01875,GFP25,RBS0.25,37.06666666666667,0.5547750213493904,GFP,30699.5,196.91666666666666
13500.0,E8,0.01875,GFP50,RBS1,37.06666666666667,0.23207499769826728,GFP,51614.5,334.9166666666667
13500.0,E10,0.01875,GFP75,RBS0.25,37.06666666666667,0.3344750025620063,GFP,40281.5,259.9166666666667
13500.0,E11,0.01875,GFP50,RBS2,37.06666666666667,0.24737500337262947,GFP,55699.5,364.9166666666667
13500.0,F2,0.01875,GFP25,RBS0.5,37.06666666666667,0.24017500070234138,GFP,37529.5,239.91666666666666
13500.0,F3,0.01875,GFP25,RBS1,37.06666666666667,0.4017750242104133,GFP,36899.5,235.91666666666666
13500.0,F4,0.01875,GFP10,RBS2,37.06666666666667,0.5776750066628059,GFP,23949.5,151.91666666666666
13500.0,F5,0.01875,GFP50,RBS0.5,37.06666666666667,0.41037502077718574,GFP,inf,578.9166666666666
13500.0,F6,0.01875,GFP75,RBS0.125,37.06666666666667,0.1794750013699134,GFP,15846.5,99.91666666666667
13500.0,F7,0.01875,GFP25,RBS2,37.06666666666667,0.24237500814100105,GFP,43069.5,278.9166666666667
13500.0,F11,0.01875,GFP10,RBS0.25,37.06666666666667,0.30807500270505744,GFP,30101.5,191.91666666666666
13500.0,G3,0.01875,GFP75,RBS1,37.06666666666667,0.5890749910225471,GFP,inf,708.9166666666666
13500.0,G4,0.01875,GFP10,RBS4,37.06666666666667,0.26117499855657417,GFP,4365.5,26.916666666666668
13500.0,G5,0.01875,GFP50,RBS0.5,37.06666666666667,0.47117497709890205,GFP,inf,688.9166666666666
13500.0,G6,0.01875,GFP75,RBS4,37.06666666666667,0.553375027452906,GFP,inf,794.9166666666666
13500.0,G7,0.01875,GFP10,RBS0.25,37.06666666666667,0.3207749941696723,GFP,32482.5,207.91666666666666
13500.0,G9,0.01875,GFP75,RBS1,37.06666666666667,0.48827501324315864,GFP,inf,562.9166666666666
13500.0,G10,0.01875,GFP75,RBS0.5,37.06666666666667,0.6565749862541755,GFP,11022.5,67.91666666666667
13500.0,G11,0.01875,GFP50,RBS0.25,37.06666666666667,0.46547498491903144,GFP,inf,635.9166666666666
14400.0,B3,0.01875,GFP10,RBS1,36.96666666666667,0.6551416584601005,GFP,14906.75,89.5
14400.0,B4,0.01875,GFP75,RBS0.125,36.96666666666667,0.20284167615075904,GFP,23557.75,139.5
14400.0,B6,0.01875,GFP25,RBS2,36.96666666666667,0.20914167848726112,GFP,39051.75,241.5
14400.0,B7,0.01875,GFP25,RBS0.25,36.96666666666667,0.5771416494001945,GFP,32832.75,206.5
14400.0,B8,0.01875,GFP10,RBS2,36.96666666666667,0.5874416896452507,GFP,24371.75,151.5
14400.0,B9,0.01875,GFP10,RBS0.125,36.96666666666667,0.5520416566481193,GFP,10968.75,67.5
14400.0,B10,0.01875,GFP25,RBS1,36.96666666666667,0.49744165626664955,GFP,39848.75,250.5
14400.0,C2,0.01875,GFP50,RBS0.125,36.96666666666667,0.6355416843046745,GFP,55632.75,361.5
14400.0,C3,0.01875,GFP25,RBS0.5,36.96666666666667,0.2566416629900535,GFP,37813.75,238.5
14400.0,C4,0.01875,GFP50,RBS2,36.96666666666667,0.326041675483187,GFP,inf,464.5
14400.0,C5,0.01875,GFP25,RBS4,36.96666666666667,0.3256416687120994,GFP,45387.75,289.5
14400.0,C6,0.01875,GFP75,RBS2,36.96666666666667,0.4052416750540336,GFP,inf,636.5
14400.0,C8,0.01875,GFP75,RBS4,36.96666666666667,0.42284167495866615,GFP,inf,659.5
14400.0,C9,0.01875,GFP25,RBS0.125,36.96666666666667,0.5465416380514702,GFP,38889.75,246.5
14400.0,C10,0.01875,GFP10,RBS4,36.96666666666667,0.2309416600813468,GFP,2904.75,16.5
14400.0,C11,0.01875,GFP10,RBS0.5,36.96666666666667,0.6266416379561027,GFP,3994.75,24.5
14400.0,D2,0.01875,GFP75,RBS0.5,36.96666666666667,0.5545416542639335,GFP,inf,693.5
14400.0,D4,0.01875,GFP50,RBS1,36.96666666666667,0.2769416638960441,GFP,61430.75,399.5
14400.0,D5,0.01875,GFP50,RBS4,36.96666666666667,0.3705416688074668,GFP,inf,556.5
14400.0,D6,0.01875,GFP50,RBS0.125,36.96666666666667,0.6384416886915764,GFP,56934.75,371.5
14400.0,D7,0.01875,GFP10,RBS0.125,36.96666666666667,0.6187416383375725,GFP,10792.75,67.5
14400.0,D8,0.01875,GFP25,RBS4,36.96666666666667,0.3306416639437278,GFP,46419.75,298.5
14400.0,D9,0.01875,GFP75,RBS0.25,36.96666666666667,0.4028416940321525,GFP,48850.75,313.5
14400.0,D10,0.01875,GFP10,RBS1,36.96666666666667,0.6365416714300712,GFP,17372.75,109.5
14400.0,D11,0.01875,GFP75,RBS2,36.96666666666667,0.40004167643686134,GFP,inf,581.5
14400.0,E2,0.01875,GFP10,RBS0.5,36.96666666666667,0.6670416661848625,GFP,3830.75,24.5
14400.0,E3,0.01875,GFP25,RBS0.125,36.96666666666667,0.5206416913618644,GFP,33912.75,216.5
14400.0,E5,0.01875,GFP50,RBS4,36.96666666666667,0.31324166742463905,GFP,inf,466.5
14400.0,E6,0.01875,GFP50,RBS0.25,36.96666666666667,0.40164167371888954,GFP,inf,551.5
14400.0,E7,0.01875,GFP25,RBS0.25,36.96666666666667,0.5867416926970085,GFP,32419.75,207.5
14400.0,E8,0.01875,GFP50,RBS1,36.96666666666667,0.2446416684736808,GFP,55046.75,357.5
14400.0,E10,0.01875,GFP75,RBS0.25,36.96666666666667,0.3630416759600242,GFP,45752.75,292.5
14400.0,E11,0.01875,GFP50,RBS2,36.96666666666667,0.2602416643251975,GFP,59086.75,384.5
14400.0,F2,0.01875,GFP25,RBS0.5,36.96666666666667,0.2488416799654563,GFP,40447.75,259.5
14400.0,F3,0.01875,GFP25,RBS1,36.96666666666667,0.4556416937460502,GFP,39575.75,250.5
14400.0,F4,0.01875,GFP10,RBS2,36.96666666666667,0.6117416688551506,GFP,25081.75,159.5
14400.0,F5,0.01875,GFP50,RBS0.5,36.96666666666667,0.428041643773516,GFP,inf,621.5
14400.0,F6,0.01875,GFP75,RBS0.125,36.96666666666667,0.18654165354867774,GFP,17659.75,109.5
14400.0,F7,0.01875,GFP25,RBS2,36.96666666666667,0.25004167047639686,GFP,46013.75,295.5
14400.0,F11,0.01875,GFP10,RBS0.25,36.96666666666667,0.33594167915483314,GFP,32280.75,204.5
14400.0,G3,0.01875,GFP75,RBS1,36.96666666666667,0.6387416788687309,GFP,inf,778.5
14400.0,G4,0.01875,GFP10,RBS4,36.96666666666667,0.2594416805853446,GFP,4547.75,27.5
14400.0,G5,0.01875,GFP50,RBS0.5,36.96666666666667,0.4946416684736808,GFP,inf,749.5
14400.0,G6,0.01875,GFP75,RBS4,36.96666666666667,0.5853416391958793,GFP,inf,878.5
14400.0,G7,0.01875,GFP10,RBS0.25,36.96666666666667,0.3501416811098655,GFP,35025.75,223.5
14400.0,G9,0.01875,GFP75,RBS1,36.96666666666667,0.535141653691729,GFP,inf,599.5
14400.0,G10,0.01875,GFP75,RBS0.5,36.96666666666667,0.7091416784872612,GFP,21208.75,130.5
14400.0,G11,0.01875,GFP50,RBS0.25,36.96666666666667,0.4896416732420524,GFP,inf,692.5
15300.0,B3,0.01875,GFP10,RBS1,37.166666666666664,0.6904250085353851,GFP,15228.25,93.5
15300.0,B4,0.01875,GFP75,RBS0.125,37.166666666666664,0.21432501077651978,GFP,26712.25,162.5
15300.0,B6,0.01875,GFP25,RBS2,37.166666666666664,0.21472498774528503,GFP,40686.25,254.5
15300.0,B7,0.01875,GFP25,RBS0.25,37.166666666666664,0.6086250245571136,GFP,34286.25,215.5
15300.0,B8,0.01875,GFP10,RBS2,37.166666666666664,0.6205249726772308,GFP,24991.25,156.5
15300.0,B9,0.01875,GFP10,RBS0.125,37.166666666666664,0.580825001001358,GFP,11341.25,70.5
15300.0,B10,0.01875,GFP25,RBS1,37.166666666666664,0.5414250195026398,GFP,41268.25,263.5
15300.0,C2,0.01875,GFP50,RBS0.125,37.166666666666664,0.6688250005245209,GFP,57527.25,375.5
15300.0,C3,0.01875,GFP25,RBS0.5,37.166666666666664,0.27092501521110535,GFP,39877.25,254.5
15300.0,C4,0.01875,GFP50,RBS2,37.166666666666664,0.34402498602867126,GFP,inf,494.5
15300.0,C5,0.01875,GFP25,RBS4,37.166666666666664,0.35612499713897705,GFP,48230.25,309.5
15300.0,C6,0.01875,GFP75,RBS2,37.166666666666664,0.42012497782707214,GFP,inf,672.5
15300.0,C8,0.01875,GFP75,RBS4,37.166666666666664,0.43982502818107605,GFP,inf,700.5
15300.0,C9,0.01875,GFP25,RBS0.125,37.166666666666664,0.5759250223636627,GFP,40681.25,258.5
15300.0,C10,0.01875,GFP10,RBS4,37.166666666666664,0.23022499680519104,GFP,2927.25,17.5
15300.0,C11,0.01875,GFP10,RBS0.5,37.166666666666664,0.6572249829769135,GFP,4101.25,25.5
15300.0,D2,0.01875,GFP75,RBS0.5,37.166666666666664,0.6001249849796295,GFP,inf,733.5
15300.0,D4,0.01875,GFP50,RBS1,37.166666666666664,0.2910250127315521,GFP,inf,424.5
15300.0,D5,0.01875,GFP50,RBS4,37.166666666666664,0.38362500071525574,GFP,inf,590.5
15300.0,D6,0.01875,GFP50,RBS0.125,37.166666666666664,0.6650250256061554,GFP,58886.25,385.5
15300.0,D7,0.01875,GFP10,RBS0.125,37.166666666666664,0.6520250141620636,GFP,11215.25,69.5
15300.0,D8,0.01875,GFP25,RBS4,37.166666666666664,0.36262500286102295,GFP,49322.25,319.5
15300.0,D9,0.01875,GFP75,RBS0.25,37.166666666666664,0.4407249987125397,GFP,54218.25,350.5
15300.0,D10,0.01875,GFP10,RBS1,37.166666666666664,0.6704250276088715,GFP,17899.25,112.5
15300.0,D11,0.01875,GFP75,RBS2,37.166666666666664,0.41522499918937683,GFP,inf,619.5
15300.0,E2,0.01875,GFP10,RBS0.5,37.166666666666664,0.7105250060558319,GFP,3929.25,24.5
15300.0,E3,0.01875,GFP25,RBS0.125,37.166666666666664,0.56352499127388,GFP,35291.25,226.5
15300.0,E5,0.01875,GFP50,RBS4,37.166666666666664,0.32362499833106995,GFP,inf,490.5
15300.0,E6,0.01875,GFP50,RBS0.25,37.166666666666664,0.4173249900341034,GFP,inf,584.5
15300.0,E7,0.01875,GFP25,RBS0.25,37.166666666666664,0.6198249757289886,GFP,33890.25,215.5
15300.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.2614249885082245,GFP,57483.25,375.5
15300.0,E10,0.01875,GFP75,RBS0.25,37.166666666666664,0.3972249925136566,GFP,50762.25,325.5
15300.0,E11,0.01875,GFP50,RBS2,37.166666666666664,0.27322500944137573,GFP,62303.25,408.5
15300.0,F2,0.01875,GFP25,RBS0.5,37.166666666666664,0.25642499327659607,GFP,43077.25,275.5
15300.0,F3,0.01875,GFP25,RBS1,37.166666666666664,0.518325001001358,GFP,41333.25,265.5
15300.0,F4,0.01875,GFP10,RBS2,37.166666666666664,0.6496249735355377,GFP,25887.25,164.5
15300.0,F5,0.01875,GFP50,RBS0.5,37.166666666666664,0.4483250081539154,GFP,inf,656.5
15300.0,F6,0.01875,GFP75,RBS0.125,37.166666666666664,0.19282498955726624,GFP,19378.25,121.5
15300.0,F7,0.01875,GFP25,RBS2,37.166666666666664,0.2575249969959259,GFP,48182.25,311.5
15300.0,F11,0.01875,GFP10,RBS0.25,37.166666666666664,0.37302500009536743,GFP,34457.25,219.5
15300.0,G3,0.01875,GFP75,RBS1,37.166666666666664,0.6767250001430511,GFP,inf,844.5
15300.0,G4,0.01875,GFP10,RBS4,37.166666666666664,0.26042500138282776,GFP,4678.25,29.5
15300.0,G5,0.01875,GFP50,RBS0.5,37.166666666666664,0.5189249813556671,GFP,inf,800.5
15300.0,G6,0.01875,GFP75,RBS4,37.166666666666664,0.6152249872684479,GFP,inf,950.5
15300.0,G7,0.01875,GFP10,RBS0.25,37.166666666666664,0.38622501492500305,GFP,37350.25,239.5
15300.0,G9,0.01875,GFP75,RBS1,37.166666666666664,0.5872249901294708,GFP,inf,625.5
15300.0,G10,0.01875,GFP75,RBS0.5,37.166666666666664,0.7441249787807465,GFP,33641.25,211.5
15300.0,G11,0.01875,GFP50,RBS0.25,37.166666666666664,0.5120250284671783,GFP,inf,745.5
16200.0,B3,0.01875,GFP10,RBS1,37.166666666666664,0.7310500275343657,GFP,15466.916666666666,95.16666666666667
16200.0,B4,0.01875,GFP75,RBS0.125,37.166666666666664,0.22904999367892742,GFP,29943.916666666668,182.16666666666666
16200.0,B6,0.01875,GFP25,RBS2,37.166666666666664,0.22065000049769878,GFP,42199.916666666664,265.1666666666667
16200.0,B7,0.01875,GFP25,RBS0.25,37.166666666666664,0.6416499745100737,GFP,35246.916666666664,224.16666666666666
16200.0,B8,0.01875,GFP10,RBS2,37.166666666666664,0.6542499791830778,GFP,25517.916666666668,161.16666666666666
16200.0,B9,0.01875,GFP10,RBS0.125,37.166666666666664,0.6107499729841948,GFP,11695.916666666666,75.16666666666667
16200.0,B10,0.01875,GFP25,RBS1,37.166666666666664,0.5676499735563993,GFP,42169.916666666664,270.1666666666667
16200.0,C2,0.01875,GFP50,RBS0.125,37.166666666666664,0.6990500222891569,GFP,58779.916666666664,386.1666666666667
16200.0,C3,0.01875,GFP25,RBS0.5,37.166666666666664,0.2906499933451414,GFP,41911.916666666664,269.1666666666667
16200.0,C4,0.01875,GFP50,RBS2,37.166666666666664,0.364550007507205,GFP,inf,522.1666666666666
16200.0,C5,0.01875,GFP25,RBS4,37.166666666666664,0.39325000159442425,GFP,51127.916666666664,330.1666666666667
16200.0,C6,0.01875,GFP75,RBS2,37.166666666666664,0.43444998376071453,GFP,inf,707.1666666666666
16200.0,C8,0.01875,GFP75,RBS4,37.166666666666664,0.45484997145831585,GFP,inf,740.1666666666666
16200.0,C9,0.01875,GFP25,RBS0.125,37.166666666666664,0.605650020763278,GFP,41924.916666666664,269.1666666666667
16200.0,C10,0.01875,GFP10,RBS4,37.166666666666664,0.23575000278651714,GFP,2947.9166666666665,18.166666666666668
16200.0,C11,0.01875,GFP10,RBS0.5,37.166666666666664,0.6942500006407499,GFP,4166.916666666667,27.166666666666668
16200.0,D2,0.01875,GFP75,RBS0.5,37.166666666666664,0.6403499972075224,GFP,inf,759.1666666666666
16200.0,D4,0.01875,GFP50,RBS1,37.166666666666664,0.30815000645816326,GFP,inf,446.1666666666667
16200.0,D5,0.01875,GFP50,RBS4,37.166666666666664,0.3954500090330839,GFP,inf,624.1666666666666
16200.0,D6,0.01875,GFP50,RBS0.125,37.166666666666664,0.680650008842349,GFP,59338.916666666664,388.1666666666667
16200.0,D7,0.01875,GFP10,RBS0.125,37.166666666666664,0.6825500261038542,GFP,11560.916666666666,74.16666666666667
16200.0,D8,0.01875,GFP25,RBS4,37.166666666666664,0.40034998767077923,GFP,51820.916666666664,338.1666666666667
16200.0,D9,0.01875,GFP75,RBS0.25,37.166666666666664,0.478850020095706,GFP,58489.916666666664,381.1666666666667
16200.0,D10,0.01875,GFP10,RBS1,37.166666666666664,0.709850026294589,GFP,18244.916666666668,115.16666666666667
16200.0,D11,0.01875,GFP75,RBS2,37.166666666666664,0.42745001427829266,GFP,inf,652.1666666666666
16200.0,E2,0.01875,GFP10,RBS0.5,37.166666666666664,0.7310500275343657,GFP,4008.9166666666665,26.166666666666668
16200.0,E3,0.01875,GFP25,RBS0.125,37.166666666666664,0.5976500045508146,GFP,36826.916666666664,235.16666666666666
16200.0,E5,0.01875,GFP50,RBS4,37.166666666666664,0.331749988719821,GFP,inf,512.1666666666666
16200.0,E6,0.01875,GFP50,RBS0.25,37.166666666666664,0.43145002238452435,GFP,inf,611.1666666666666
16200.0,E7,0.01875,GFP25,RBS0.25,37.166666666666664,0.6551500093191862,GFP,34908.916666666664,222.16666666666666
16200.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.2793499957770109,GFP,60061.916666666664,396.1666666666667
16200.0,E10,0.01875,GFP75,RBS0.25,37.166666666666664,0.43294997327029705,GFP,54799.916666666664,356.1666666666667
16200.0,E11,0.01875,GFP50,RBS2,37.166666666666664,0.28845001570880413,GFP,inf,428.1666666666667
16200.0,F2,0.01875,GFP25,RBS0.5,37.166666666666664,0.2644499968737364,GFP,45465.916666666664,294.1666666666667
16200.0,F3,0.01875,GFP25,RBS1,37.166666666666664,0.5626499783247709,GFP,42427.916666666664,274.1666666666667
16200.0,F4,0.01875,GFP10,RBS2,37.166666666666664,0.6867500077933073,GFP,26384.916666666668,168.16666666666666
16200.0,F5,0.01875,GFP50,RBS0.5,37.166666666666664,0.46475000493228436,GFP,inf,689.1666666666666
16200.0,F6,0.01875,GFP75,RBS0.125,37.166666666666664,0.2038500141352415,GFP,21008.916666666668,133.16666666666666
16200.0,F7,0.01875,GFP25,RBS2,37.166666666666664,0.26424999348819256,GFP,50292.916666666664,326.1666666666667
16200.0,F11,0.01875,GFP10,RBS0.25,37.166666666666664,0.4142500292509794,GFP,36408.916666666664,233.16666666666666
16200.0,G3,0.01875,GFP75,RBS1,37.166666666666664,0.7117499839514494,GFP,inf,897.1666666666666
16200.0,G4,0.01875,GFP10,RBS4,37.166666666666664,0.26084999553859234,GFP,4780.916666666667,31.166666666666668
16200.0,G5,0.01875,GFP50,RBS0.5,37.166666666666664,0.5398500096052885,GFP,inf,850.1666666666666
16200.0,G6,0.01875,GFP75,RBS4,37.166666666666664,0.6413499843329191,GFP,inf,1015.1666666666666
16200.0,G7,0.01875,GFP10,RBS0.25,37.166666666666664,0.42554999701678753,GFP,39391.916666666664,253.16666666666666
16200.0,G9,0.01875,GFP75,RBS1,37.166666666666664,0.6225500237196684,GFP,inf,646.1666666666666
16200.0,G10,0.01875,GFP75,RBS0.5,37.166666666666664,0.7861499916762114,GFP,46591.916666666664,298.1666666666667
16200.0,G11,0.01875,GFP50,RBS0.25,37.166666666666664,0.531749976798892,GFP,inf,802.1666666666666
17100.0,B3,0.01875,GFP10,RBS1,37.0,0.7551749888807535,GFP,15666.166666666666,96.75
17100.0,B4,0.01875,GFP75,RBS0.125,37.0,0.24637498892843723,GFP,32828.166666666664,199.75
17100.0,B6,0.01875,GFP25,RBS2,37.0,0.2275749985128641,GFP,43006.166666666664,267.75
17100.0,B7,0.01875,GFP25,RBS0.25,37.0,0.6730750147253275,GFP,36053.166666666664,225.75
17100.0,B8,0.01875,GFP10,RBS2,37.0,0.6833749953657389,GFP,25793.166666666668,160.75
17100.0,B9,0.01875,GFP10,RBS0.125,37.0,0.6392750088125467,GFP,11946.166666666666,73.75
17100.0,B10,0.01875,GFP25,RBS1,37.0,0.5943750087171793,GFP,43287.166666666664,274.75
17100.0,C2,0.01875,GFP50,RBS0.125,37.0,0.7316750232130289,GFP,59753.166666666664,390.75
