time,well,iptg,strain,rbs,temp,OD600,fluor,mCherry_high,mCherry_low
37404.0,B8,0.01875,MCH10,RBS2,37.03333333333333,1.0450999892006319,mCherry,20444.666666666668,5017.083333333333
37404.0,B9,0.01875,MCH10,RBS0.125,37.03333333333333,1.0239999449501436,mCherry,20506.666666666668,5046.083333333333
37404.0,B10,0.01875,MCH25,RBS1,37.03333333333333,1.0396000302086275,mCherry,25140.666666666668,6174.083333333333
37404.0,C2,0.01875,MCH50,RBS0.125,37.03333333333333,1.1027000105629365,mCherry,57773.666666666664,14302.083333333334
37404.0,C3,0.01875,MCH25,RBS0.5,37.03333333333333,1.051900044704477,mCherry,21222.666666666668,5273.083333333333
37404.0,C4,0.01875,MCH50,RBS2,37.03333333333333,1.0994000590095918,mCherry,47421.666666666664,11839.083333333334
37404.0,C5,0.01875,MCH25,RBS4,37.03333333333333,1.0713000452766817,mCherry,18974.666666666668,4694.083333333333
37404.0,C6,0.01875,MCH75,RBS2,37.03333333333333,1.143299952770273,mCherry,55953.666666666664,13927.083333333334
37404.0,C8,0.01875,MCH75,RBS4,37.03333333333333,1.1216999447594087,mCherry,28779.666666666668,7149.083333333333
37404.0,C9,0.01875,MCH25,RBS0.125,37.03333333333333,1.010100022579233,mCherry,24543.666666666668,6077.083333333333
37404.0,C10,0.01875,MCH10,RBS4,37.03333333333333,1.0419000542412202,mCherry,15571.666666666666,3856.0833333333335
37404.0,C11,0.01875,MCH10,RBS0.5,37.03333333333333,1.001099959636728,mCherry,18190.666666666668,4471.083333333333
37404.0,D2,0.01875,MCH75,RBS0.5,37.03333333333333,1.2041000283012788,mCherry,inf,16040.083333333334
37404.0,D4,0.01875,MCH50,RBS1,37.03333333333333,1.0540000355492036,mCherry,48888.666666666664,12048.083333333334
37404.0,D5,0.01875,MCH50,RBS4,37.03333333333333,1.108199969554941,mCherry,25210.666666666668,6249.083333333333
37404.0,D6,0.01875,MCH50,RBS0.125,37.03333333333333,1.0960999882469575,mCherry,54373.666666666664,13555.083333333334
37404.0,D7,0.01875,MCH10,RBS0.125,37.03333333333333,1.0273000157127778,mCherry,21078.666666666668,5205.083333333333
37404.0,D8,0.01875,MCH25,RBS4,37.03333333333333,1.0693999684105318,mCherry,18515.666666666668,4555.083333333333
37404.0,D9,0.01875,MCH75,RBS0.25,37.03333333333333,1.1760000145683687,mCherry,50065.666666666664,12510.083333333334
37404.0,D10,0.01875,MCH10,RBS1,37.03333333333333,0.8805999911079804,mCherry,11748.666666666666,2948.0833333333335
37404.0,D11,0.01875,MCH75,RBS2,37.03333333333333,1.1192000067482393,mCherry,54597.666666666664,13587.083333333334
37404.0,E2,0.01875,MCH10,RBS0.5,37.03333333333333,0.9950000202904145,mCherry,17665.666666666668,4396.083333333333
37404.0,E3,0.01875,MCH25,RBS0.125,37.03333333333333,1.0176999724159639,mCherry,24547.666666666668,6107.083333333333
37404.0,E5,0.01875,MCH50,RBS4,37.03333333333333,1.0987999594459932,mCherry,25550.666666666668,6315.083333333333
37404.0,E6,0.01875,MCH50,RBS0.25,37.03333333333333,1.1295000469932954,mCherry,43801.666666666664,10969.083333333334
37404.0,E7,0.01875,MCH25,RBS0.25,37.03333333333333,1.003600016857187,mCherry,27046.666666666668,6701.083333333333
37404.0,E8,0.01875,MCH50,RBS1,37.03333333333333,1.0505999481926362,mCherry,49487.666666666664,12295.083333333334
37404.0,E10,0.01875,MCH75,RBS0.25,37.03333333333333,1.1763999617348115,mCherry,52409.666666666664,13011.083333333334
37404.0,E11,0.01875,MCH50,RBS2,37.03333333333333,1.0668000138054292,mCherry,46703.666666666664,11612.083333333334
37404.0,F2,0.01875,MCH25,RBS0.5,37.03333333333333,1.017799989009897,mCherry,22863.666666666668,5716.083333333333
37404.0,F3,0.01875,MCH25,RBS1,37.03333333333333,1.0352000153313081,mCherry,27342.666666666668,6813.083333333333
37404.0,F4,0.01875,MCH10,RBS2,37.03333333333333,1.0396000302086275,mCherry,21480.666666666668,5308.083333333333
37404.0,F5,0.01875,MCH50,RBS0.5,37.03333333333333,1.121400014186899,mCherry,47178.666666666664,11708.083333333334
37404.0,F6,0.01875,MCH75,RBS0.125,37.03333333333333,1.179800049091379,mCherry,inf,17328.083333333332
37404.0,F7,0.01875,MCH25,RBS2,37.03333333333333,1.0534000551948945,mCherry,21623.666666666668,5387.083333333333
37404.0,F11,0.01875,MCH10,RBS0.25,37.03333333333333,0.9713000214348236,mCherry,7652.666666666667,1902.0833333333333
37404.0,G3,0.01875,MCH75,RBS1,37.03333333333333,1.0642999565849702,mCherry,inf,16499.083333333332
37404.0,G4,0.01875,MCH10,RBS4,37.03333333333333,0.9932999766121308,mCherry,16640.666666666668,4203.083333333333
37404.0,G5,0.01875,MCH50,RBS0.5,37.03333333333333,1.1130999481926362,mCherry,50836.666666666664,12767.083333333334
37404.0,G6,0.01875,MCH75,RBS4,37.03333333333333,1.0757999575386445,mCherry,30539.666666666668,7617.083333333333
37404.0,G7,0.01875,MCH10,RBS0.25,37.03333333333333,0.976200000072519,mCherry,8209.666666666666,2042.0833333333333
37404.0,G9,0.01875,MCH75,RBS1,37.03333333333333,0.9916000521431366,mCherry,51265.666666666664,12747.083333333334
37404.0,G10,0.01875,MCH75,RBS0.5,37.03333333333333,1.118500009799997,mCherry,59755.666666666664,15052.083333333334
37404.0,G11,0.01875,MCH50,RBS0.25,37.03333333333333,1.0748000300178926,mCherry,48227.666666666664,12000.083333333334
38316.0,B3,0.01875,MCH10,RBS1,37.233333333333334,0.9033749531954527,mCherry,11826.25,2890.4166666666665
38316.0,B4,0.01875,MCH75,RBS0.125,37.233333333333334,1.220174951478839,mCherry,inf,17595.416666666668
38316.0,B6,0.01875,MCH25,RBS2,37.233333333333334,1.0654750298708677,mCherry,20316.25,5018.416666666667
38316.0,B7,0.01875,MCH25,RBS0.25,37.233333333333334,1.0076749753206968,mCherry,26002.25,6363.416666666667
38316.0,B8,0.01875,MCH10,RBS2,37.233333333333334,1.0394750069826841,mCherry,20254.25,4971.416666666667
38316.0,B9,0.01875,MCH10,RBS0.125,37.233333333333334,1.017975015565753,mCherry,20594.25,5042.416666666667
38316.0,B10,0.01875,MCH25,RBS1,37.233333333333334,1.0334749650210142,mCherry,24976.25,6158.416666666667
38316.0,C2,0.01875,MCH50,RBS0.125,37.233333333333334,1.0962750148028135,mCherry,57293.25,14342.416666666666
38316.0,C3,0.01875,MCH25,RBS0.5,37.233333333333334,1.046374959871173,mCherry,21235.25,5283.416666666667
38316.0,C4,0.01875,MCH50,RBS2,37.233333333333334,1.091175002977252,mCherry,47311.25,11748.416666666666
38316.0,C5,0.01875,MCH25,RBS4,37.233333333333334,1.063774986192584,mCherry,18818.25,4656.416666666667
38316.0,C6,0.01875,MCH75,RBS2,37.233333333333334,1.1351750325411558,mCherry,55670.25,13817.416666666666
38316.0,C8,0.01875,MCH75,RBS4,37.233333333333334,1.1165750455111265,mCherry,28626.25,7069.416666666667
38316.0,C9,0.01875,MCH25,RBS0.125,37.233333333333334,1.0035750102251768,mCherry,24505.25,6018.416666666667
38316.0,C10,0.01875,MCH10,RBS4,37.233333333333334,1.0360750388354063,mCherry,15469.25,3815.4166666666665
38316.0,C11,0.01875,MCH10,RBS0.5,37.233333333333334,0.9951750468462706,mCherry,18099.25,4468.416666666667
38316.0,D2,0.01875,MCH75,RBS0.5,37.233333333333334,1.1974749993532896,mCherry,inf,16039.416666666666
38316.0,D4,0.01875,MCH50,RBS1,37.233333333333334,1.0481750201433897,mCherry,48365.25,12078.416666666666
38316.0,D5,0.01875,MCH50,RBS4,37.233333333333334,1.1015750598162413,mCherry,24962.25,6189.416666666667
38316.0,D6,0.01875,MCH50,RBS0.125,37.233333333333334,1.0874749850481749,mCherry,53863.25,13480.416666666666
38316.0,D7,0.01875,MCH10,RBS0.125,37.233333333333334,1.021075053140521,mCherry,20681.25,5169.416666666667
38316.0,D8,0.01875,MCH25,RBS4,37.233333333333334,1.0640750359743834,mCherry,18393.25,4579.416666666667
38316.0,D9,0.01875,MCH75,RBS0.25,37.233333333333334,1.1697750519961119,mCherry,49649.25,12405.416666666666
38316.0,D10,0.01875,MCH10,RBS1,37.233333333333334,0.8969749640673399,mCherry,11798.25,2938.4166666666665
38316.0,D11,0.01875,MCH75,RBS2,37.233333333333334,1.1126749943941832,mCherry,54463.25,13565.416666666666
38316.0,E2,0.01875,MCH10,RBS0.5,37.233333333333334,0.9883749913424253,mCherry,17668.25,4391.416666666667
38316.0,E3,0.01875,MCH25,RBS0.125,37.233333333333334,1.01187495701015,mCherry,24462.25,6071.416666666667
38316.0,E5,0.01875,MCH50,RBS4,37.233333333333334,1.0937749575823545,mCherry,25243.25,6288.416666666667
38316.0,E6,0.01875,MCH50,RBS0.25,37.233333333333334,1.1228750180453062,mCherry,43951.25,10922.416666666666
38316.0,E7,0.01875,MCH25,RBS0.25,37.233333333333334,0.9979750346392393,mCherry,26938.25,6646.416666666667
38316.0,E8,0.01875,MCH50,RBS1,37.233333333333334,1.0528749655932188,mCherry,49173.25,12260.416666666666
38316.0,E10,0.01875,MCH75,RBS0.25,37.233333333333334,1.171474976465106,mCherry,52145.25,13016.416666666666
38316.0,E11,0.01875,MCH50,RBS2,37.233333333333334,1.0586749743670225,mCherry,46370.25,11539.416666666666
38316.0,F2,0.01875,MCH25,RBS0.5,37.233333333333334,1.0120749901980162,mCherry,22736.25,5646.416666666667
38316.0,F3,0.01875,MCH25,RBS1,37.233333333333334,1.0290749501436949,mCherry,27205.25,6746.416666666667
38316.0,F4,0.01875,MCH10,RBS2,37.233333333333334,1.0341749619692564,mCherry,21427.25,5299.416666666667
38316.0,F5,0.01875,MCH50,RBS0.5,37.233333333333334,1.1147749852389097,mCherry,46859.25,11752.416666666666
38316.0,F6,0.01875,MCH75,RBS0.125,37.233333333333334,1.1721749734133482,mCherry,inf,17257.416666666668
38316.0,F7,0.01875,MCH25,RBS2,37.233333333333334,1.0480750035494566,mCherry,21560.25,5384.416666666667
38316.0,F11,0.01875,MCH10,RBS0.25,37.233333333333334,0.9649750422686338,mCherry,7581.25,1872.4166666666667
38316.0,G3,0.01875,MCH75,RBS1,37.233333333333334,1.0615749787539244,mCherry,inf,16472.416666666668
38316.0,G4,0.01875,MCH10,RBS4,37.233333333333334,0.9872750472277403,mCherry,16672.25,4119.416666666667
38316.0,G5,0.01875,MCH50,RBS0.5,37.233333333333334,1.105474991723895,mCherry,50939.25,12691.416666666666
38316.0,G6,0.01875,MCH75,RBS4,37.233333333333334,1.0700749587267637,mCherry,30424.25,7550.416666666667
38316.0,G7,0.01875,MCH10,RBS0.25,37.233333333333334,0.9716749619692564,mCherry,8141.25,2054.4166666666665
38316.0,G9,0.01875,MCH75,RBS1,37.233333333333334,0.9918749760836363,mCherry,51125.25,12784.416666666666
38316.0,G10,0.01875,MCH75,RBS0.5,37.233333333333334,1.1127750109881163,mCherry,60021.25,14976.416666666666
38316.0,G11,0.01875,MCH50,RBS0.25,37.233333333333334,1.067374987527728,mCherry,48019.25,11984.416666666666
39229.0,B3,0.01875,MCH10,RBS1,37.16666666666667,0.9103917131821314,mCherry,11874.916666666666,2907.0833333333335
39229.0,B4,0.01875,MCH75,RBS0.125,37.16666666666667,1.2132916698853176,mCherry,inf,17565.083333333332
39229.0,B6,0.01875,MCH25,RBS2,37.16666666666667,1.058191681901614,mCherry,20400.916666666668,4980.083333333333
39229.0,B7,0.01875,MCH25,RBS0.25,37.16666666666667,1.0009916077057521,mCherry,25759.916666666668,6318.083333333333
39229.0,B8,0.01875,MCH10,RBS2,37.16666666666667,1.0323916922012966,mCherry,20048.916666666668,4920.083333333333
39229.0,B9,0.01875,MCH10,RBS0.125,37.16666666666667,1.0116917143265407,mCherry,20455.916666666668,5004.083333333333
39229.0,B10,0.01875,MCH25,RBS1,37.16666666666667,1.0263916502396266,mCherry,25011.916666666668,6124.083333333333
39229.0,C2,0.01875,MCH50,RBS0.125,37.16666666666667,1.0880916366974513,mCherry,57500.916666666664,14250.083333333334
39229.0,C3,0.01875,MCH25,RBS0.5,37.16666666666667,1.0402916918198268,mCherry,21037.916666666668,5278.083333333333
39229.0,C4,0.01875,MCH50,RBS2,37.16666666666667,1.082591677705447,mCherry,47129.916666666664,11698.083333333334
39229.0,C5,0.01875,MCH25,RBS4,37.16666666666667,1.0567916880051296,mCherry,18595.916666666668,4614.083333333333
39229.0,C6,0.01875,MCH75,RBS2,37.16666666666667,1.1263916740814846,mCherry,55289.916666666664,13785.083333333334
39229.0,C8,0.01875,MCH75,RBS4,37.16666666666667,1.1091916809479396,mCherry,28404.916666666668,7030.083333333333
39229.0,C9,0.01875,MCH25,RBS0.125,37.16666666666667,0.9974916229645411,mCherry,24275.916666666668,6010.083333333333
39229.0,C10,0.01875,MCH10,RBS4,37.16666666666667,1.0293916712204616,mCherry,15437.916666666666,3801.0833333333335
39229.0,C11,0.01875,MCH10,RBS0.5,37.16666666666667,0.9882916460434595,mCherry,18004.916666666668,4433.083333333333
39229.0,D2,0.01875,MCH75,RBS0.5,37.16666666666667,1.189891720811526,mCherry,inf,15934.083333333334
39229.0,D4,0.01875,MCH50,RBS1,37.16666666666667,1.0401916752258937,mCherry,48306.916666666664,12000.083333333334
39229.0,D5,0.01875,MCH50,RBS4,37.16666666666667,1.0954916725556056,mCherry,24714.916666666668,6122.083333333333
39229.0,D6,0.01875,MCH50,RBS0.125,37.16666666666667,1.079591656724612,mCherry,53677.916666666664,13361.083333333334
39229.0,D7,0.01875,MCH10,RBS0.125,37.16666666666667,1.0145917187134426,mCherry,20696.916666666668,5154.083333333333
39229.0,D8,0.01875,MCH25,RBS4,37.16666666666667,1.0568917045990627,mCherry,18282.916666666668,4503.083333333333
39229.0,D9,0.01875,MCH75,RBS0.25,37.16666666666667,1.1637916813294094,mCherry,49743.916666666664,12398.083333333334
39229.0,D10,0.01875,MCH10,RBS1,37.16666666666667,0.9037916908661524,mCherry,11831.916666666666,2920.0833333333335
39229.0,D11,0.01875,MCH75,RBS2,37.16666666666667,1.103391672174136,mCherry,54149.916666666664,13560.083333333334
39229.0,E2,0.01875,MCH10,RBS0.5,37.16666666666667,0.9817916403214136,mCherry,17576.916666666668,4352.083333333333
39229.0,E3,0.01875,MCH25,RBS0.125,37.16666666666667,1.0055916557709377,mCherry,24270.916666666668,6066.083333333333
39229.0,E5,0.01875,MCH50,RBS4,37.16666666666667,1.087291623155276,mCherry,25187.916666666668,6281.083333333333
39229.0,E6,0.01875,MCH50,RBS0.25,37.16666666666667,1.115291620294253,mCherry,43779.916666666664,10879.083333333334
39229.0,E7,0.01875,MCH25,RBS0.25,37.16666666666667,0.9912916670242945,mCherry,26673.916666666668,6645.083333333333
39229.0,E8,0.01875,MCH50,RBS1,37.16666666666667,1.0454917202393215,mCherry,49042.916666666664,12256.083333333334
39229.0,E10,0.01875,MCH75,RBS0.25,37.16666666666667,1.1650916586319606,mCherry,51661.916666666664,12899.083333333334
39229.0,E11,0.01875,MCH50,RBS2,37.16666666666667,1.0493916521469753,mCherry,46338.916666666664,11478.083333333334
39229.0,F2,0.01875,MCH25,RBS0.5,37.16666666666667,1.006991649667422,mCherry,22558.916666666668,5600.083333333333
39229.0,F3,0.01875,MCH25,RBS1,37.16666666666667,1.0227916489044826,mCherry,27291.916666666668,6725.083333333333
39229.0,F4,0.01875,MCH10,RBS2,37.16666666666667,1.0275916109482448,mCherry,21252.916666666668,5268.083333333333
39229.0,F5,0.01875,MCH50,RBS0.5,37.16666666666667,1.107591653863589,mCherry,46658.916666666664,11661.083333333334
39229.0,F6,0.01875,MCH75,RBS0.125,37.16666666666667,1.1637916813294094,mCherry,inf,17161.083333333332
39229.0,F7,0.01875,MCH25,RBS2,37.16666666666667,1.0426916132370632,mCherry,21343.916666666668,5302.083333333333
39229.0,F11,0.01875,MCH10,RBS0.25,37.16666666666667,0.9616916428009669,mCherry,7483.916666666667,1884.0833333333333
39229.0,G3,0.01875,MCH75,RBS1,37.16666666666667,1.0639916906754177,mCherry,inf,16412.083333333332
39229.0,G4,0.01875,MCH10,RBS4,37.16666666666667,0.9811916599671046,mCherry,16528.916666666668,4130.083333333333
39229.0,G5,0.01875,MCH50,RBS0.5,37.16666666666667,1.097991610566775,mCherry,50465.916666666664,12693.083333333334
39229.0,G6,0.01875,MCH75,RBS4,37.16666666666667,1.0643916378418605,mCherry,30316.916666666668,7515.083333333333
39229.0,G7,0.01875,MCH10,RBS0.25,37.16666666666667,0.9671917210022608,mCherry,8170.916666666667,2015.0833333333333
39229.0,G9,0.01875,MCH75,RBS1,37.16666666666667,0.9934916744629542,mCherry,51145.916666666664,12795.083333333334
39229.0,G10,0.01875,MCH75,RBS0.5,37.16666666666667,1.1073916206757228,mCherry,59394.916666666664,14937.083333333334
39229.0,G11,0.01875,MCH50,RBS0.25,37.16666666666667,1.0607916365067165,mCherry,47522.916666666664,11934.083333333334
40141.0,B3,0.01875,MCH10,RBS1,37.1,0.9131416225184997,mCherry,11838.166666666666,2886.9166666666665
40141.0,B4,0.01875,MCH75,RBS0.125,37.1,1.2067417049159606,mCherry,inf,17514.916666666668
40141.0,B6,0.01875,MCH25,RBS2,37.1,1.0514416837443907,mCherry,20206.166666666668,4941.916666666667
40141.0,B7,0.01875,MCH25,RBS0.25,37.1,0.9951416396846374,mCherry,25779.166666666668,6333.916666666667
40141.0,B8,0.01875,MCH10,RBS2,37.1,1.0256416940440733,mCherry,19871.166666666668,4912.916666666667
40141.0,B9,0.01875,MCH10,RBS0.125,37.1,1.0052416467418273,mCherry,20178.166666666668,4977.916666666667
40141.0,B10,0.01875,MCH25,RBS1,37.1,1.0196416520824034,mCherry,24604.166666666668,6079.916666666667
40141.0,C2,0.01875,MCH50,RBS0.125,37.1,1.0820416354884703,mCherry,56985.166666666664,14257.916666666666
40141.0,C3,0.01875,MCH25,RBS0.5,37.1,1.0338416242351134,mCherry,20919.166666666668,5145.916666666667
40141.0,C4,0.01875,MCH50,RBS2,37.1,1.0738417052974303,mCherry,46907.166666666664,11645.916666666666
40141.0,C5,0.01875,MCH25,RBS4,37.1,1.0514416837443907,mCherry,18471.166666666668,4573.916666666667
40141.0,C6,0.01875,MCH75,RBS2,37.1,1.118241682027777,mCherry,55010.166666666664,13703.916666666666
40141.0,C8,0.01875,MCH75,RBS4,37.1,1.1023416661967833,mCherry,28239.166666666668,6957.916666666667
40141.0,C9,0.01875,MCH25,RBS0.125,37.1,0.9907416248073181,mCherry,24063.166666666668,5936.916666666667
40141.0,C10,0.01875,MCH10,RBS4,37.1,1.0230416202296813,mCherry,15261.166666666666,3770.9166666666665
40141.0,C11,0.01875,MCH10,RBS0.5,37.1,0.9820416116466125,mCherry,17724.166666666668,4369.916666666667
40141.0,D2,0.01875,MCH75,RBS0.5,37.1,1.1833416366328795,mCherry,inf,15925.916666666666
40141.0,D4,0.01875,MCH50,RBS1,37.1,1.0321416997661192,mCherry,48203.166666666664,11985.916666666666
40141.0,D5,0.01875,MCH50,RBS4,37.1,1.08834160802265,mCherry,24641.166666666668,6094.916666666667
40141.0,D6,0.01875,MCH50,RBS0.125,37.1,1.0717417144527037,mCherry,53230.166666666664,13314.916666666666
40141.0,D7,0.01875,MCH10,RBS0.125,37.1,1.0083416843165953,mCherry,20710.166666666668,5081.916666666667
40141.0,D8,0.01875,MCH25,RBS4,37.1,1.0513416671504576,mCherry,18202.166666666668,4518.916666666667
40141.0,D9,0.01875,MCH75,RBS0.25,37.1,1.156941666578253,mCherry,49448.166666666664,12333.916666666666
40141.0,D10,0.01875,MCH10,RBS1,37.1,0.9067416333903869,mCherry,11757.166666666666,2913.9166666666665
40141.0,D11,0.01875,MCH75,RBS2,37.1,1.0946416997661192,mCherry,54170.166666666664,13495.916666666666
40141.0,E2,0.01875,MCH10,RBS0.5,37.1,0.9755417251338562,mCherry,17389.166666666668,4329.916666666667
40141.0,E3,0.01875,MCH25,RBS0.125,37.1,0.9993416213740905,mCherry,24105.166666666668,5951.916666666667
40141.0,E5,0.01875,MCH50,RBS4,37.1,1.081241621946295,mCherry,25128.166666666668,6198.916666666667
40141.0,E6,0.01875,MCH50,RBS0.25,37.1,1.1082416915645201,mCherry,43444.166666666664,10766.916666666666
40141.0,E7,0.01875,MCH25,RBS0.25,37.1,0.9849416160335144,mCherry,26598.166666666668,6615.916666666667
40141.0,E8,0.01875,MCH50,RBS1,37.1,1.0382416391124327,mCherry,48658.166666666664,12161.916666666666
40141.0,E10,0.01875,MCH75,RBS0.25,37.1,1.1606416845073302,mCherry,51621.166666666664,12880.916666666666
40141.0,E11,0.01875,MCH50,RBS2,37.1,1.0418416404475768,mCherry,45967.166666666664,11469.916666666666
40141.0,F2,0.01875,MCH25,RBS0.5,37.1,1.000841631864508,mCherry,22507.166666666668,5557.916666666667
40141.0,F3,0.01875,MCH25,RBS1,37.1,1.0157417201747496,mCherry,26834.166666666668,6625.916666666667
40141.0,F4,0.01875,MCH10,RBS2,37.1,1.0214417123546202,mCherry,21085.166666666668,5203.916666666667
40141.0,F5,0.01875,MCH50,RBS0.5,37.1,1.1001416587581236,mCherry,46280.166666666664,11588.916666666666
40141.0,F6,0.01875,MCH75,RBS0.125,37.1,1.1543417119731505,mCherry,inf,17107.916666666668
40141.0,F7,0.01875,MCH25,RBS2,37.1,1.0371416949977477,mCherry,21224.166666666668,5323.916666666667
40141.0,F11,0.01875,MCH10,RBS0.25,37.1,0.9562416219462951,mCherry,7400.166666666667,1831.9166666666667
40141.0,G3,0.01875,MCH75,RBS1,37.1,1.0561416291942198,mCherry,inf,16301.916666666666
40141.0,G4,0.01875,MCH10,RBS4,37.1,0.9745416784038147,mCherry,16525.166666666668,4092.9166666666665
40141.0,G5,0.01875,MCH50,RBS0.5,37.1,1.089741721128424,mCherry,50611.166666666664,12589.916666666666
40141.0,G6,0.01875,MCH75,RBS4,37.1,1.0578416728725035,mCherry,30155.166666666668,7494.916666666667
40141.0,G7,0.01875,MCH10,RBS0.25,37.1,0.962141647314032,mCherry,8016.166666666667,1992.9166666666667
40141.0,G9,0.01875,MCH75,RBS1,37.1,0.9978416108836731,mCherry,50785.166666666664,12672.916666666666
40141.0,G10,0.01875,MCH75,RBS0.5,37.1,1.0991416120280821,mCherry,59558.166666666664,14858.916666666666
40141.0,G11,0.01875,MCH50,RBS0.25,37.1,1.0540416383494933,mCherry,47787.166666666664,11927.916666666666
41053.0,B3,0.01875,MCH10,RBS1,37.13333333333333,0.9160249978303909,mCherry,11758.666666666666,2841.5833333333335
41053.0,B4,0.01875,MCH75,RBS0.125,37.13333333333333,1.201124981045723,mCherry,inf,17453.583333333332
41053.0,B6,0.01875,MCH25,RBS2,37.13333333333333,1.0472249537706375,mCherry,20068.666666666668,4915.583333333333
41053.0,B7,0.01875,MCH25,RBS0.25,37.13333333333333,0.9910250455141068,mCherry,25496.666666666668,6240.583333333333
41053.0,B8,0.01875,MCH10,RBS2,37.13333333333333,1.0217250138521194,mCherry,19856.666666666668,4850.583333333333
41053.0,B9,0.01875,MCH10,RBS0.125,37.13333333333333,0.9998249560594559,mCherry,20008.666666666668,4935.583333333333
