time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
39600.0,B4,0.01875,GFP50,RBS0.25,37.16666666666667,1.0172833570589621,GFP,49263.833333333336,305.4166666666667
39600.0,B6,0.01875,GFP25,RBS4,37.16666666666667,0.8853833445658287,GFP,inf,415.4166666666667
39600.0,B7,0.01875,GFP25,RBS1,37.16666666666667,0.9803833135714134,GFP,39794.833333333336,248.41666666666666
39600.0,B9,0.01875,GFP25,RBS0.5,37.16666666666667,0.858783341323336,GFP,60730.833333333336,388.4166666666667
39600.0,B11,0.01875,GFP10,RBS0.5,37.16666666666667,0.9901833900560936,GFP,5173.833333333333,32.416666666666664
39600.0,C2,0.01875,GFP10,RBS1,37.16666666666667,1.0377833017458518,GFP,18631.833333333332,115.41666666666667
39600.0,C3,0.01875,GFP75,RBS0.25,37.16666666666667,0.9832833179583153,GFP,inf,1189.4166666666667
39600.0,C4,0.01875,GFP10,RBS2,37.16666666666667,0.9906833538164695,GFP,21819.833333333332,134.41666666666666
39600.0,C5,0.01875,GFP25,RBS2,37.16666666666667,0.8710833558191856,GFP,55637.833333333336,358.4166666666667
39600.0,C6,0.01875,GFP10,RBS1,37.16666666666667,1.0356833109011252,GFP,15941.833333333334,97.41666666666667
39600.0,C7,0.01875,GFP75,RBS2,37.16666666666667,0.8237833150972923,GFP,inf,784.4166666666666
39600.0,C8,0.01875,GFP25,RBS0.25,37.16666666666667,0.9416833290209373,GFP,60297.833333333336,388.4166666666667
39600.0,C9,0.01875,GFP50,RBS0.5,37.16666666666667,0.9877833494295677,GFP,54671.833333333336,348.4166666666667
39600.0,C10,0.01875,GFP10,RBS0.125,37.16666666666667,1.0006833442797263,GFP,14181.833333333334,85.41666666666667
39600.0,D2,0.01875,GFP75,RBS0.125,37.16666666666667,0.821883357440432,GFP,inf,486.4166666666667
39600.0,D3,0.01875,GFP75,RBS4,37.16666666666667,1.0333832868685324,GFP,inf,544.4166666666666
39600.0,D4,0.01875,GFP50,RBS0.125,37.16666666666667,0.8894833096613487,GFP,inf,551.4166666666666
39600.0,D5,0.01875,GFP50,RBS0.125,37.16666666666667,0.8951833614458641,GFP,inf,535.4166666666666
39600.0,D6,0.01875,GFP10,RBS0.125,37.16666666666667,1.0234833129992087,GFP,13371.833333333334,82.41666666666667
39600.0,D7,0.01875,GFP50,RBS0.25,37.16666666666667,1.0185833343615134,GFP,45518.833333333336,287.4166666666667
39600.0,D8,0.01875,GFP10,RBS4,37.16666666666667,0.9407832988848289,GFP,4595.833333333333,27.416666666666668
39600.0,D9,0.01875,GFP25,RBS0.125,37.16666666666667,0.9421832927813133,GFP,51468.833333333336,330.4166666666667
39600.0,D10,0.01875,GFP75,RBS2,37.16666666666667,0.8252833255877098,GFP,inf,742.4166666666666
39600.0,E2,0.01875,GFP10,RBS0.25,37.16666666666667,1.0393833288302023,GFP,4641.833333333333,27.416666666666668
39600.0,E3,0.01875,GFP25,RBS4,37.16666666666667,0.8732833036532005,GFP,inf,455.4166666666667
39600.0,E5,0.01875,GFP50,RBS2,37.16666666666667,0.8926833042254051,GFP,inf,488.4166666666667
39600.0,E8,0.01875,GFP50,RBS2,37.16666666666667,0.8784833320726951,GFP,inf,492.4166666666667
39600.0,E9,0.01875,GFP25,RBS1,37.16666666666667,0.9409833320726951,GFP,39315.833333333336,249.41666666666666
39600.0,E11,0.01875,GFP10,RBS4,37.16666666666667,0.9297833809008201,GFP,4668.833333333333,28.416666666666668
39600.0,F2,0.01875,GFP75,RBS1,37.16666666666667,1.0030833849062522,GFP,inf,617.4166666666666
39600.0,F3,0.01875,GFP75,RBS1,37.16666666666667,1.0078833469500144,GFP,inf,577.4166666666666
39600.0,F5,0.01875,GFP25,RBS0.25,37.16666666666667,0.9620833763231834,GFP,60973.833333333336,397.4166666666667
39600.0,F6,0.01875,GFP50,RBS1,37.16666666666667,0.9960832962145408,GFP,50395.833333333336,321.4166666666667
39600.0,F8,0.01875,GFP75,RBS4,37.16666666666667,0.9917832979311546,GFP,inf,505.4166666666667
39600.0,F9,0.01875,GFP10,RBS0.5,37.16666666666667,1.0294833549608786,GFP,5350.833333333333,32.416666666666664
39600.0,F10,0.01875,GFP75,RBS0.25,37.16666666666667,0.9385832914461693,GFP,inf,1183.4166666666667
39600.0,F11,0.01875,GFP75,RBS0.5,37.16666666666667,0.9284832843889793,GFP,inf,608.4166666666666
39600.0,G3,0.01875,GFP50,RBS4,37.16666666666667,0.9721833833803734,GFP,36043.833333333336,226.41666666666666
39600.0,G4,0.01875,GFP75,RBS0.5,37.16666666666667,1.1198833355059226,GFP,inf,889.4166666666666
39600.0,G5,0.01875,GFP50,RBS1,37.16666666666667,0.9922833809008201,GFP,52789.833333333336,339.4166666666667
39600.0,G6,0.01875,GFP50,RBS0.5,37.16666666666667,1.0053832897295554,GFP,53702.833333333336,346.4166666666667
39600.0,G7,0.01875,GFP10,RBS2,37.16666666666667,1.0191833147158225,GFP,22451.833333333332,138.41666666666666
39600.0,G8,0.01875,GFP25,RBS0.125,37.16666666666667,0.9519833692659935,GFP,59081.833333333336,381.4166666666667
39600.0,G9,0.01875,GFP75,RBS0.125,37.16666666666667,0.8217833408464988,GFP,inf,556.4166666666666
39600.0,G10,0.01875,GFP50,RBS4,37.16666666666667,0.9434833892931541,GFP,inf,416.4166666666667
39600.0,G11,0.01875,GFP25,RBS0.5,37.16666666666667,0.879583335792025,GFP,inf,465.4166666666667
40500.0,B2,0.01875,GFP25,RBS2,37.166666666666664,0.8985500099758307,GFP,59935.833333333336,378.5833333333333
40500.0,B3,0.01875,GFP10,RBS0.25,37.166666666666664,1.0290499689678352,GFP,4641.833333333333,28.583333333333332
40500.0,B4,0.01875,GFP50,RBS0.25,37.166666666666664,1.0214500191311042,GFP,49164.833333333336,303.5833333333333
40500.0,B6,0.01875,GFP25,RBS4,37.166666666666664,0.892750001202027,GFP,inf,411.5833333333333
40500.0,B7,0.01875,GFP25,RBS1,37.166666666666664,0.9853499891857306,GFP,39873.833333333336,247.58333333333334
40500.0,B9,0.01875,GFP25,RBS0.5,37.166666666666664,0.8615500094989935,GFP,60599.833333333336,388.5833333333333
40500.0,B11,0.01875,GFP10,RBS0.5,37.166666666666664,0.9966499569515387,GFP,5204.833333333333,30.583333333333332
40500.0,C2,0.01875,GFP10,RBS1,37.166666666666664,1.0408500197033088,GFP,18545.833333333332,113.58333333333333
40500.0,C3,0.01875,GFP75,RBS0.25,37.166666666666664,0.9879499437908331,GFP,inf,1185.5833333333333
40500.0,C4,0.01875,GFP10,RBS2,37.166666666666664,0.9912500145534674,GFP,21800.833333333332,135.58333333333334
40500.0,C5,0.01875,GFP25,RBS2,37.166666666666664,0.8744500043491522,GFP,55585.833333333336,354.5833333333333
40500.0,C6,0.01875,GFP10,RBS1,37.166666666666664,1.041650033245484,GFP,15876.833333333334,98.58333333333333
40500.0,C7,0.01875,GFP75,RBS2,37.166666666666664,0.8310500147442023,GFP,inf,782.5833333333334
40500.0,C8,0.01875,GFP25,RBS0.25,37.166666666666664,0.9435499670604864,GFP,59991.833333333336,384.5833333333333
40500.0,C9,0.01875,GFP50,RBS0.5,37.166666666666664,0.9936500551799933,GFP,54356.833333333336,347.5833333333333
40500.0,C10,0.01875,GFP10,RBS0.125,37.166666666666664,1.0048500063518684,GFP,14169.833333333334,87.58333333333333
40500.0,D2,0.01875,GFP75,RBS0.125,37.166666666666664,0.8330499889949957,GFP,inf,483.5833333333333
40500.0,D3,0.01875,GFP75,RBS4,37.166666666666664,1.038549995670716,GFP,inf,541.5833333333334
40500.0,D4,0.01875,GFP50,RBS0.125,37.166666666666664,0.8961500289539496,GFP,inf,548.5833333333334
40500.0,D5,0.01875,GFP50,RBS0.125,37.166666666666664,0.9022500279049078,GFP,inf,531.5833333333334
40500.0,D6,0.01875,GFP10,RBS0.125,37.166666666666664,1.0245500567058723,GFP,13235.833333333334,82.58333333333333
40500.0,D7,0.01875,GFP50,RBS0.25,37.166666666666664,1.0275499584774177,GFP,45363.833333333336,288.5833333333333
40500.0,D8,0.01875,GFP10,RBS4,37.166666666666664,0.9501499893764654,GFP,4624.833333333333,28.583333333333332
40500.0,D9,0.01875,GFP25,RBS0.125,37.166666666666664,0.9473500015834967,GFP,51178.833333333336,329.5833333333333
40500.0,D10,0.01875,GFP75,RBS2,37.166666666666664,0.8287499907116095,GFP,inf,744.5833333333334
40500.0,E2,0.01875,GFP10,RBS0.25,37.166666666666664,1.0436500074962776,GFP,4648.833333333333,28.583333333333332
40500.0,E3,0.01875,GFP25,RBS4,37.166666666666664,0.8814499738315741,GFP,inf,449.5833333333333
40500.0,E5,0.01875,GFP50,RBS2,37.166666666666664,0.8966499927143255,GFP,inf,487.5833333333333
40500.0,E8,0.01875,GFP50,RBS2,37.166666666666664,0.8823500039676825,GFP,inf,493.5833333333333
40500.0,E9,0.01875,GFP25,RBS1,37.166666666666664,0.9472499849895636,GFP,39296.833333333336,246.58333333333334
40500.0,E11,0.01875,GFP10,RBS4,37.166666666666664,0.9360500338176886,GFP,4656.833333333333,29.583333333333332
40500.0,F2,0.01875,GFP75,RBS1,37.166666666666664,1.0061499836544197,GFP,inf,618.5833333333334
40500.0,F3,0.01875,GFP75,RBS1,37.166666666666664,1.0122500422100227,GFP,inf,578.5833333333334
40500.0,F5,0.01875,GFP25,RBS0.25,37.166666666666664,0.9691500427822272,GFP,60558.833333333336,394.5833333333333
40500.0,F6,0.01875,GFP50,RBS1,37.166666666666664,1.0011499884227912,GFP,50110.833333333336,321.5833333333333
40500.0,F8,0.01875,GFP75,RBS4,37.166666666666664,0.9970500233272711,GFP,inf,505.5833333333333
40500.0,F9,0.01875,GFP10,RBS0.5,37.166666666666664,1.0329500200847785,GFP,5326.833333333333,33.583333333333336
40500.0,F10,0.01875,GFP75,RBS0.25,37.166666666666664,0.9433500530819098,GFP,inf,1186.5833333333333
40500.0,F11,0.01875,GFP75,RBS0.5,37.166666666666664,0.9358500006298224,GFP,inf,609.5833333333334
40500.0,G3,0.01875,GFP50,RBS4,37.166666666666664,0.982750034580628,GFP,35795.833333333336,225.58333333333334
40500.0,G4,0.01875,GFP75,RBS0.5,37.166666666666664,1.1240499975780647,GFP,inf,886.5833333333334
40500.0,G5,0.01875,GFP50,RBS1,37.166666666666664,0.9932499888042609,GFP,52493.833333333336,335.5833333333333
40500.0,G6,0.01875,GFP50,RBS0.5,37.166666666666664,1.0062500002483528,GFP,53349.833333333336,341.5833333333333
40500.0,G7,0.01875,GFP10,RBS2,37.166666666666664,1.0198499920467536,GFP,22386.833333333332,137.58333333333334
40500.0,G8,0.01875,GFP25,RBS0.125,37.166666666666664,0.958350038776795,GFP,58913.833333333336,381.5833333333333
40500.0,G9,0.01875,GFP75,RBS0.125,37.166666666666664,0.8315499785045782,GFP,inf,553.5833333333334
40500.0,G10,0.01875,GFP50,RBS4,37.166666666666664,0.951150036106507,GFP,inf,416.5833333333333
40500.0,G11,0.01875,GFP25,RBS0.5,37.166666666666664,0.8863500120739142,GFP,inf,465.5833333333333
41400.0,B2,0.01875,GFP25,RBS2,37.266666666666666,0.901274977872769,GFP,59796.5,384.5
41400.0,B3,0.01875,GFP10,RBS0.25,37.266666666666666,1.0294750320414703,GFP,4657.5,28.5
41400.0,B4,0.01875,GFP50,RBS0.25,37.266666666666666,1.0204749690989654,GFP,49046.5,305.5
41400.0,B6,0.01875,GFP25,RBS4,37.266666666666666,0.8949750053385893,GFP,inf,414.5
41400.0,B7,0.01875,GFP25,RBS1,37.266666666666666,0.9857750522593657,GFP,39471.5,250.5
41400.0,B9,0.01875,GFP25,RBS0.5,37.266666666666666,0.8602750288943449,GFP,60615.5,390.5
41400.0,B11,0.01875,GFP10,RBS0.5,37.266666666666666,1.0039749729136627,GFP,5221.5,30.5
41400.0,C2,0.01875,GFP10,RBS1,37.266666666666666,1.038875042150418,GFP,18343.5,113.5
41400.0,C3,0.01875,GFP75,RBS0.25,37.266666666666666,0.9889749872187773,GFP,inf,1185.5
41400.0,C4,0.01875,GFP10,RBS2,37.266666666666666,0.9866749631861845,GFP,21700.5,133.5
41400.0,C5,0.01875,GFP25,RBS2,37.266666666666666,0.874575017640988,GFP,55617.5,355.5
41400.0,C6,0.01875,GFP10,RBS1,37.266666666666666,1.0426749574641387,GFP,15721.5,96.5
41400.0,C7,0.01875,GFP75,RBS2,37.266666666666666,0.8333749758700529,GFP,inf,783.5
41400.0,C8,0.01875,GFP25,RBS0.25,37.266666666666666,0.9426750528315703,GFP,59773.5,383.5
41400.0,C9,0.01875,GFP50,RBS0.5,37.266666666666666,0.998274980733792,GFP,54150.5,343.5
41400.0,C10,0.01875,GFP10,RBS0.125,37.266666666666666,1.0034750091532867,GFP,14129.5,86.5
41400.0,D2,0.01875,GFP75,RBS0.125,37.266666666666666,0.8412749754885832,GFP,inf,484.5
41400.0,D3,0.01875,GFP75,RBS4,37.266666666666666,1.04177504653732,GFP,inf,542.5
41400.0,D4,0.01875,GFP50,RBS0.125,37.266666666666666,0.8988749968508879,GFP,inf,548.5
41400.0,D5,0.01875,GFP50,RBS0.125,37.266666666666666,0.9052750455836455,GFP,inf,530.5
41400.0,D6,0.01875,GFP10,RBS0.125,37.266666666666666,1.0229750263194244,GFP,13204.5,81.5
41400.0,D7,0.01875,GFP50,RBS0.25,37.266666666666666,1.0298749792079132,GFP,45305.5,288.5
41400.0,D8,0.01875,GFP10,RBS4,37.266666666666666,0.9533750402430693,GFP,4579.5,28.5
41400.0,D9,0.01875,GFP25,RBS0.125,37.266666666666666,0.9498750555018584,GFP,51317.5,326.5
41400.0,D10,0.01875,GFP75,RBS2,37.266666666666666,0.8314750182131926,GFP,inf,743.5
41400.0,E2,0.01875,GFP10,RBS0.25,37.266666666666666,1.0448749649027984,GFP,4659.5,27.5
41400.0,E3,0.01875,GFP25,RBS4,37.266666666666666,0.8844749915103117,GFP,inf,449.5
41400.0,E5,0.01875,GFP50,RBS2,37.266666666666666,0.8979750263194243,GFP,inf,484.5
41400.0,E8,0.01875,GFP50,RBS2,37.266666666666666,0.8828750240306059,GFP,inf,491.5
41400.0,E9,0.01875,GFP25,RBS1,37.266666666666666,0.9452750074366728,GFP,39077.5,245.5
41400.0,E11,0.01875,GFP10,RBS4,37.266666666666666,0.939374982068936,GFP,4675.5,29.5
41400.0,F2,0.01875,GFP75,RBS1,37.266666666666666,1.0070750104884307,GFP,inf,615.5
41400.0,F3,0.01875,GFP75,RBS1,37.266666666666666,1.0140749799708526,GFP,inf,574.5
41400.0,F5,0.01875,GFP25,RBS0.25,37.266666666666666,0.9695749866465727,GFP,60385.5,390.5
41400.0,F6,0.01875,GFP50,RBS1,37.266666666666666,0.9974749671916167,GFP,50073.5,317.5
41400.0,F8,0.01875,GFP75,RBS4,37.266666666666666,0.9948750125865141,GFP,inf,503.5
41400.0,F9,0.01875,GFP10,RBS0.5,37.266666666666666,1.0329750167826812,GFP,5325.5,32.5
41400.0,F10,0.01875,GFP75,RBS0.25,37.266666666666666,0.9421749698619047,GFP,inf,1189.5
41400.0,F11,0.01875,GFP75,RBS0.5,37.266666666666666,0.9441749441126982,GFP,inf,602.5
41400.0,G3,0.01875,GFP50,RBS4,37.266666666666666,0.9879750596980253,GFP,35673.5,223.5
41400.0,G4,0.01875,GFP75,RBS0.5,37.266666666666666,1.1224749671916168,GFP,inf,890.5
41400.0,G5,0.01875,GFP50,RBS1,37.266666666666666,0.9880749570826689,GFP,52006.5,332.5
41400.0,G6,0.01875,GFP50,RBS0.5,37.266666666666666,1.0034750091532867,GFP,53245.5,339.5
41400.0,G7,0.01875,GFP10,RBS2,37.266666666666666,1.0175749647120635,GFP,22244.5,136.5
41400.0,G8,0.01875,GFP25,RBS0.125,37.266666666666666,0.9586749660472075,GFP,58845.5,380.5
41400.0,G9,0.01875,GFP75,RBS0.125,37.266666666666666,0.8371750103930632,GFP,inf,550.5
41400.0,G10,0.01875,GFP50,RBS4,37.266666666666666,0.9573749887446562,GFP,inf,416.5
41400.0,G11,0.01875,GFP25,RBS0.5,37.266666666666666,0.8885750162104765,GFP,inf,463.5
42300.0,B2,0.01875,GFP25,RBS2,37.266666666666666,0.9031082801520824,GFP,59639.5,378.4166666666667
42300.0,B3,0.01875,GFP10,RBS0.25,37.266666666666666,1.0280083827674389,GFP,4645.5,28.416666666666668
42300.0,B4,0.01875,GFP50,RBS0.25,37.266666666666666,1.0191083364188671,GFP,48742.5,303.4166666666667
42300.0,B6,0.01875,GFP25,RBS4,37.266666666666666,0.8961083106696606,GFP,inf,409.4166666666667
42300.0,B7,0.01875,GFP25,RBS1,37.266666666666666,0.9849083833396435,GFP,39102.5,244.41666666666666
42300.0,B9,0.01875,GFP25,RBS0.5,37.266666666666666,0.8585083298385143,GFP,60402.5,387.4166666666667
42300.0,B11,0.01875,GFP10,RBS0.5,37.266666666666666,1.0097083263099194,GFP,5244.5,30.416666666666668
42300.0,C2,0.01875,GFP10,RBS1,37.266666666666666,1.0384083203971386,GFP,18340.5,114.41666666666667
42300.0,C3,0.01875,GFP75,RBS0.25,37.266666666666666,0.9884083680808544,GFP,inf,1181.4166666666667
42300.0,C4,0.01875,GFP10,RBS2,37.266666666666666,0.9833083562552929,GFP,21632.5,133.41666666666666
42300.0,C5,0.01875,GFP25,RBS2,37.266666666666666,0.8721083216369152,GFP,55077.5,353.4166666666667
42300.0,C6,0.01875,GFP10,RBS1,37.266666666666666,1.0410083942115307,GFP,15646.5,96.41666666666667
42300.0,C7,0.01875,GFP75,RBS2,37.266666666666666,0.835108321160078,GFP,inf,780.4166666666666
42300.0,C8,0.01875,GFP25,RBS0.25,37.266666666666666,0.9402083568274975,GFP,59573.5,380.4166666666667
42300.0,C9,0.01875,GFP50,RBS0.5,37.266666666666666,1.0003083162009716,GFP,53780.5,343.4166666666667
42300.0,C10,0.01875,GFP10,RBS0.125,37.266666666666666,1.0046083144843578,GFP,14101.5,86.41666666666667
42300.0,D2,0.01875,GFP75,RBS0.125,37.266666666666666,0.8420083336532116,GFP,inf,480.4166666666667
42300.0,D3,0.01875,GFP75,RBS4,37.266666666666666,1.0415083579719067,GFP,inf,541.4166666666666
42300.0,D4,0.01875,GFP50,RBS0.125,37.266666666666666,0.901108305901289,GFP,inf,545.4166666666666
42300.0,D5,0.01875,GFP50,RBS0.125,37.266666666666666,0.9051083736121655,GFP,inf,527.4166666666666
42300.0,D6,0.01875,GFP10,RBS0.125,37.266666666666666,1.0178083591163158,GFP,13076.5,81.41666666666667
42300.0,D7,0.01875,GFP50,RBS0.25,37.266666666666666,1.0282082967460155,GFP,45186.5,285.4166666666667
42300.0,D8,0.01875,GFP10,RBS4,37.266666666666666,0.955508392304182,GFP,4592.5,28.416666666666668
42300.0,D9,0.01875,GFP25,RBS0.125,37.266666666666666,0.9504083804786205,GFP,51085.5,325.4166666666667
42300.0,D10,0.01875,GFP75,RBS2,37.266666666666666,0.8300083093345165,GFP,inf,736.4166666666666
42300.0,E2,0.01875,GFP10,RBS0.25,37.266666666666666,1.044008295983076,GFP,4645.5,29.416666666666668
42300.0,E3,0.01875,GFP25,RBS4,37.266666666666666,0.8841083459556103,GFP,inf,444.4166666666667
42300.0,E5,0.01875,GFP50,RBS2,37.266666666666666,0.8967083506286144,GFP,inf,485.4166666666667
42300.0,E8,0.01875,GFP50,RBS2,37.266666666666666,0.8820083551108837,GFP,inf,489.4166666666667
42300.0,E9,0.01875,GFP25,RBS1,37.266666666666666,0.9406083039939404,GFP,38781.5,244.41666666666666
42300.0,E11,0.01875,GFP10,RBS4,37.266666666666666,0.9426082782447338,GFP,4670.5,28.416666666666668
42300.0,F2,0.01875,GFP75,RBS1,37.266666666666666,1.004708331078291,GFP,inf,614.4166666666666
42300.0,F3,0.01875,GFP75,RBS1,37.266666666666666,1.012408297508955,GFP,inf,572.4166666666666
42300.0,F5,0.01875,GFP25,RBS0.25,37.266666666666666,0.9644083194434643,GFP,60019.5,387.4166666666667
42300.0,F6,0.01875,GFP50,RBS1,37.266666666666666,0.9925083331763744,GFP,49506.5,315.4166666666667
42300.0,F8,0.01875,GFP75,RBS4,37.266666666666666,0.9921083860099316,GFP,inf,503.4166666666667
42300.0,F9,0.01875,GFP10,RBS0.5,37.266666666666666,1.0326083116233349,GFP,5332.5,32.416666666666664
42300.0,F10,0.01875,GFP75,RBS0.25,37.266666666666666,0.9415083341300488,GFP,inf,1177.4166666666667
42300.0,F11,0.01875,GFP75,RBS0.5,37.266666666666666,0.9477082900702953,GFP,inf,604.4166666666666
42300.0,G3,0.01875,GFP50,RBS4,37.266666666666666,0.998208325356245,GFP,35384.5,224.41666666666666
42300.0,G4,0.01875,GFP75,RBS0.5,37.266666666666666,1.123708289116621,GFP,inf,888.4166666666666
42300.0,G5,0.01875,GFP50,RBS1,37.266666666666666,0.9837083034217358,GFP,52012.5,332.4166666666667
42300.0,G6,0.01875,GFP50,RBS0.5,37.266666666666666,0.9988083057105541,GFP,52702.5,338.4166666666667
42300.0,G7,0.01875,GFP10,RBS2,37.266666666666666,1.0157083682715893,GFP,22074.5,136.41666666666666
42300.0,G8,0.01875,GFP25,RBS0.125,37.266666666666666,0.9643083028495312,GFP,58374.5,378.4166666666667
42300.0,G9,0.01875,GFP75,RBS0.125,37.266666666666666,0.841708343476057,GFP,inf,549.4166666666666
42300.0,G10,0.01875,GFP50,RBS4,37.266666666666666,0.9643083028495312,GFP,inf,414.4166666666667
42300.0,G11,0.01875,GFP25,RBS0.5,37.266666666666666,0.8964083604514599,GFP,inf,458.4166666666667
43200.0,B2,0.01875,GFP25,RBS2,37.06666666666667,0.9057916700839996,GFP,59703.416666666664,380.8333333333333
43200.0,B3,0.01875,GFP10,RBS0.25,37.06666666666667,1.0284916460514069,GFP,4686.416666666667,28.833333333333332
43200.0,B4,0.01875,GFP50,RBS0.25,37.06666666666667,1.021991640329361,GFP,48686.416666666664,304.8333333333333
43200.0,B6,0.01875,GFP25,RBS4,37.06666666666667,0.8974916636943817,GFP,inf,410.8333333333333
43200.0,B7,0.01875,GFP25,RBS1,37.06666666666667,0.9859916269779205,GFP,39045.416666666664,243.83333333333334
43200.0,B9,0.01875,GFP25,RBS0.5,37.06666666666667,0.8567916452884674,GFP,60524.416666666664,389.8333333333333
43200.0,B11,0.01875,GFP10,RBS0.5,37.06666666666667,1.0116917192935944,GFP,5259.416666666667,31.833333333333332
43200.0,C2,0.01875,GFP10,RBS1,37.06666666666667,1.039791613817215,GFP,18399.416666666668,112.83333333333333
43200.0,C3,0.01875,GFP75,RBS0.25,37.06666666666667,0.9902916252613068,GFP,inf,1182.8333333333333
43200.0,C4,0.01875,GFP10,RBS2,37.06666666666667,0.9849916994571686,GFP,21490.416666666668,133.83333333333334
43200.0,C5,0.01875,GFP25,RBS2,37.06666666666667,0.8712916672229767,GFP,54991.416666666664,352.8333333333333
43200.0,C6,0.01875,GFP10,RBS1,37.06666666666667,1.0414916574954987,GFP,15624.416666666666,95.83333333333333
43200.0,C7,0.01875,GFP75,RBS2,37.06666666666667,0.8392916619777679,GFP,inf,781.8333333333334
43200.0,C8,0.01875,GFP25,RBS0.25,37.06666666666667,0.9390917122364044,GFP,59222.416666666664,379.8333333333333
43200.0,C9,0.01875,GFP50,RBS0.5,37.06666666666667,1.0049916803836823,GFP,53709.416666666664,342.8333333333333
43200.0,C10,0.01875,GFP10,RBS0.125,37.06666666666667,1.007191687822342,GFP,14144.416666666666,86.83333333333333
43200.0,D2,0.01875,GFP75,RBS0.125,37.06666666666667,0.8474916517734528,GFP,inf,480.8333333333333
43200.0,D3,0.01875,GFP75,RBS4,37.06666666666667,1.0416916906833649,GFP,inf,541.8333333333334
43200.0,D4,0.01875,GFP50,RBS0.125,37.06666666666667,0.9090916216373444,GFP,inf,545.8333333333334
43200.0,D5,0.01875,GFP50,RBS0.125,37.06666666666667,0.9072916805744171,GFP,inf,529.8333333333334
43200.0,D6,0.01875,GFP10,RBS0.125,37.06666666666667,1.0167916119098663,GFP,13104.416666666666,80.83333333333333
